2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:49,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:50,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:51,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:52,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:53,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:54,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:55,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:56,1,DISTRACTED
2025-04-11 23:33:57,1,DISTRACTED
2025-04-11 23:33:57,1,DISTRACTED
2025-04-11 23:33:57,1,DISTRACTED
2025-04-11 23:33:57,1,DISTRACTED
2025-04-11 23:33:57,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:33:59,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:01,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:02,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:03,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:04,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:05,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:06,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:07,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:11,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:12,1,DISTRACTED
2025-04-11 23:34:13,1,DISTRACTED
2025-04-11 23:34:13,1,DISTRACTED
2025-04-11 23:34:13,1,DISTRACTED
2025-04-11 23:34:13,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:14,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-11 23:34:15,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:29,1,DISTRACTED
2025-04-12 00:06:30,1,DISTRACTED
2025-04-12 00:06:30,1,DISTRACTED
2025-04-12 00:06:30,1,DISTRACTED
2025-04-12 00:06:30,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:31,1,DISTRACTED
2025-04-12 00:06:37,1,DISTRACTED
2025-04-12 00:06:37,1,DISTRACTED
2025-04-12 00:06:37,1,DISTRACTED
2025-04-12 00:06:39,1,DISTRACTED
2025-04-12 00:06:39,1,DISTRACTED
2025-04-12 00:06:39,1,DISTRACTED
2025-04-12 00:07:12,1,DISTRACTED
2025-04-12 00:07:12,1,DISTRACTED
2025-04-12 00:07:12,1,DISTRACTED
2025-04-12 00:07:12,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:13,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:14,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:15,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:16,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:17,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:18,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:19,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:20,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:21,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:22,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:23,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:24,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:25,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:26,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:27,1,DISTRACTED
2025-04-12 00:07:28,1,DISTRACTED
2025-04-12 00:07:29,1,DISTRACTED
2025-04-12 00:07:29,1,DISTRACTED
2025-04-12 00:07:29,1,DISTRACTED
2025-04-12 00:07:52,1,DISTRACTED
2025-04-12 00:07:52,1,DISTRACTED
2025-04-12 00:07:52,1,DISTRACTED
2025-04-12 00:07:52,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:53,1,DISTRACTED
2025-04-12 00:07:54,1,DISTRACTED
2025-04-12 00:07:54,1,DISTRACTED
2025-04-12 00:07:55,1,DISTRACTED
2025-04-12 00:07:55,1,DISTRACTED
2025-04-12 00:07:55,1,DISTRACTED
2025-04-12 00:07:55,1,DISTRACTED
2025-04-12 00:07:55,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:05,1,DISTRACTED
2025-04-12 00:08:09,1,DISTRACTED
2025-04-12 00:08:09,1,DISTRACTED
2025-04-12 00:08:09,1,DISTRACTED
2025-04-12 00:08:09,1,DISTRACTED
2025-04-12 00:08:09,1,PHONE USAGE
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:32,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:33,1,DISTRACTED
2025-04-12 00:08:36,1,DISTRACTED
2025-04-12 00:08:36,1,DISTRACTED
2025-04-12 00:08:36,1,DISTRACTED
2025-04-12 00:08:36,1,DISTRACTED
2025-04-12 00:08:37,1,DISTRACTED
2025-04-12 00:08:37,1,DISTRACTED
2025-04-12 00:08:37,1,DISTRACTED
2025-04-12 00:08:37,1,DISTRACTED
2025-04-12 00:08:37,1,DISTRACTED
2025-04-12 00:08:39,1,PHONE USAGE
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:01,1,DISTRACTED
2025-04-12 00:09:02,1,DISTRACTED
2025-04-12 00:09:02,1,DISTRACTED
2025-04-12 00:09:02,1,DISTRACTED
2025-04-12 00:09:02,1,DISTRACTED
2025-04-12 00:09:02,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
2025-04-12 00:09:03,1,DISTRACTED
